,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,-0.15665198862552643,-0.3382607400417328,-0.17006008327007294,0.31470516324043274,-0.011108679696917534,0.18107685446739197,-0.25549280643463135,-0.007512856740504503,0.23244209587574005,-0.27350011467933655,0.28700360655784607,0.5671126842498779,0.1427154541015625,0.17054960131645203,0.10335741937160492,-0.08755218237638474,0.3138887882232666,0.11246903985738754,-0.08019685000181198,0.07976192235946655,-0.1886446177959442,-0.21397322416305542,0.13858115673065186,0.21158182621002197,0.443157434463501,-0.31434163451194763,0.11737611144781113,0.6515192985534668,0.31269359588623047,0.30347004532814026,-0.4106175899505615,-0.11396617442369461,-0.016133645549416542,0.05659032240509987,-0.17756375670433044,0.27756115794181824,0.1469660848379135,0.16434453427791595,-0.03882956877350807,0.295177161693573,-0.27208882570266724,-0.00750247947871685,-0.4117085933685303,0.09538576751947403,0.08126936107873917,-0.0063193002715706825,0.24616041779518127,-0.5307164788246155,0.5173604488372803,-0.3899397850036621,0.3217660188674927,0.3397810459136963,-0.09797021001577377,-0.1332956701517105,0.12120526283979416,0.2614944577217102,-0.2551092803478241,-0.14812959730625153,7.446754170814529e-05,-0.1348775178194046,0.08867838978767395,-0.2495373785495758,0.04528643935918808,-0.005469787400215864,4.0
23,0.04898661747574806,-0.047789741307497025,-0.20364579558372498,0.37532129883766174,0.05457776039838791,-0.305259644985199,-0.16535323858261108,0.17696824669837952,0.13239547610282898,-0.025868503376841545,0.17388564348220825,0.1293129175901413,0.03564857318997383,0.3331936001777649,0.25629526376724243,-0.06853100657463074,-0.19972816109657288,0.11882654577493668,-0.24747706949710846,0.07230626791715622,0.18156880140304565,0.01907714083790779,0.05224951356649399,-0.021543551236391068,-0.07219816744327545,0.147120863199234,0.03486378863453865,-0.08166329562664032,-0.056387413293123245,0.15116290748119354,-0.4098660945892334,0.17828135192394257,0.2982389032840729,0.10646885633468628,-0.0675249919295311,0.08274630457162857,0.14513780176639557,0.17649057507514954,-0.17125128209590912,-0.06791035085916519,0.15045765042304993,-0.1809714138507843,0.08404545485973358,0.1375882625579834,-0.2282101958990097,-0.09970366954803467,-0.1107407882809639,0.03472292795777321,0.04204953834414482,-0.047728583216667175,-0.2783321440219879,0.040520280599594116,0.07718677818775177,0.13818611204624176,0.031084924936294556,0.15115417540073395,0.17423002421855927,0.030584929510951042,-0.124423086643219,-0.05937870964407921,-0.2172960638999939,-0.05126103013753891,-0.042312536388635635,-0.0937035083770752,6.0
24,-0.16014327108860016,-0.253521591424942,0.08452198654413223,-0.18521548807621002,0.07409550249576569,-0.21522845327854156,-0.19625133275985718,-0.5051692724227905,-0.20339952409267426,-0.1142389178276062,0.3703634440898895,-0.046173419803380966,0.2514415979385376,0.22357754409313202,-0.2605578303337097,0.08132226020097733,-0.04552440717816353,-0.04956949129700661,0.2649306356906891,0.07178232818841934,-0.20837049186229706,-0.023910455405712128,-0.7552736401557922,-0.1539330631494522,0.04047694429755211,0.41791391372680664,-0.11045990884304047,-0.28388428688049316,-0.011133288964629173,-0.30286043882369995,0.09174098819494247,-0.15630728006362915,-0.2787141501903534,0.5656449198722839,-0.15741294622421265,-0.2466800957918167,-0.2824760675430298,-0.10487563908100128,0.08535773307085037,-0.28136831521987915,-0.392313152551651,-0.10188315063714981,-0.2881866991519928,-0.12050159275531769,-0.166700541973114,-0.20525048673152924,-0.053795259445905685,0.05782180652022362,-0.12058393657207489,0.4894769787788391,-0.11332429945468903,0.17948795855045319,-0.14389754831790924,0.17746464908123016,-0.01476638950407505,0.27384328842163086,-0.07023356854915619,0.15131138265132904,-0.023036573082208633,-0.2077871710062027,-0.01805068738758564,0.15602964162826538,-0.13317683339118958,-0.2863858938217163,3.0
25,0.21759958565235138,-0.15361468493938446,0.10640747845172882,0.055629581212997437,-0.17738546431064606,0.03630109503865242,-0.1458199918270111,0.23496727645397186,0.4527681767940521,-0.013626553118228912,-0.3712959885597229,-0.1000390499830246,-0.10111275315284729,-0.07637995481491089,-0.25541409850120544,0.015754029154777527,0.25593826174736023,-0.3640938401222229,-0.37566617131233215,-0.16813907027244568,-0.15560689568519592,0.29372280836105347,-0.06654226779937744,0.15911729633808136,-0.09065822511911392,-0.02093415893614292,-0.15518100559711456,-0.13165214657783508,-0.21713276207447052,-0.5340398550033569,0.23142442107200623,-0.26211559772491455,-0.1648147851228714,0.01322685182094574,0.44609737396240234,0.18385925889015198,0.1161818727850914,-0.07319162786006927,0.2838851511478424,0.12130528688430786,0.1295519769191742,-0.07832634449005127,0.16912588477134705,0.5426841378211975,0.11699278652667999,0.08929485082626343,-0.24449080228805542,0.26415908336639404,0.24458405375480652,0.1459263265132904,-0.21181093156337738,0.13047733902931213,0.19983816146850586,-0.3549865484237671,0.038741786032915115,0.28283220529556274,0.2285386323928833,0.02153041772544384,-0.08700470626354218,0.08542241156101227,0.2804098129272461,-0.23339183628559113,0.3509746789932251,-0.3076596260070801,3.0
26,-0.3698451519012451,0.1465686857700348,-0.03293948620557785,0.3298875093460083,0.048751264810562134,-0.0559796467423439,-0.26497918367385864,0.531873345375061,0.06319691240787506,0.13885296881198883,-0.43883147835731506,0.03487777337431908,-0.4470733106136322,0.1879686415195465,0.09780394285917282,0.28378450870513916,-0.026416873559355736,0.7253172397613525,-0.3807869553565979,0.17403356730937958,0.10417906194925308,0.11363805830478668,-0.0009720795205794275,0.22065682709217072,-0.3372719883918762,0.13460852205753326,0.10215861350297928,-0.6568023562431335,0.12329252809286118,0.4205256700515747,-0.4679320156574249,0.3482099771499634,0.05138285458087921,0.1375153362751007,0.07577434927225113,-0.00034207734279334545,-0.21974238753318787,0.19231091439723969,-0.017502037808299065,0.32913896441459656,-0.24909619987010956,0.5367762446403503,-0.14889183640480042,0.23909127712249756,0.14072933793067932,-0.6047919392585754,0.19410060346126556,0.42120373249053955,-0.1932624727487564,0.09322182834148407,-0.27666839957237244,0.3132336139678955,0.6633312702178955,0.06698713451623917,-0.2156732678413391,0.004681161604821682,0.1371285319328308,-0.22573845088481903,-0.013750198297202587,0.13242769241333008,-0.28213903307914734,-0.342242568731308,-0.5141780376434326,-0.5954920053482056,6.0
27,0.10759005695581436,-0.5029911994934082,-0.029187774285674095,0.1617286503314972,-0.014133727177977562,0.04016457498073578,0.04931831732392311,-0.12933577597141266,0.31855931878089905,-0.12370006740093231,-0.15911369025707245,-0.019180642440915108,-0.12488365173339844,-0.10078850388526917,-0.27188795804977417,0.33951857686042786,-0.026340818032622337,-0.00854113232344389,-0.04023842513561249,0.23101748526096344,-0.20025815069675446,-0.11776179820299149,-0.7434908747673035,-0.30840590596199036,-0.048497121781110764,0.49384474754333496,0.3025999665260315,-0.00956038013100624,0.03982742130756378,0.14196346700191498,0.0865105539560318,-0.6017170548439026,-0.25144463777542114,0.11276160925626755,-0.16663648188114166,0.25088000297546387,-0.0015324463602155447,-0.01358861569315195,-0.23998555541038513,-0.02967165596783161,0.2750254273414612,-0.22977031767368317,-0.0840359553694725,0.3223259747028351,0.21359780430793762,0.08351180702447891,0.009028652682900429,0.45147690176963806,-0.12791039049625397,-0.12286001443862915,-0.20578396320343018,-0.17199404537677765,0.14060883224010468,-0.3662068545818329,0.0008020282257348299,-0.24397069215774536,-0.06271246075630188,0.04750478267669678,-0.09929618239402771,-0.0419003963470459,-0.31528353691101074,-0.09560401737689972,-0.24218052625656128,0.05891108885407448,3.0
28,-0.2550085783004761,-0.042518675327301025,-0.0467107929289341,0.17483976483345032,-0.2197190374135971,0.3399266302585602,0.396661639213562,-0.043220698833465576,-0.15084043145179749,0.07640977203845978,0.1033555418252945,0.3040110766887665,-0.056761544197797775,0.0517745204269886,-0.3626410961151123,0.20790855586528778,-0.10191526263952255,-0.18085673451423645,-0.007311815395951271,0.03601248562335968,-0.06699823588132858,-0.3169153332710266,-0.23524948954582214,0.1276530921459198,0.0012404003646224737,-0.1542598456144333,-0.16955207288265228,-0.1909513771533966,-0.027971381321549416,0.05444502457976341,0.1926499456167221,0.5134139657020569,0.06359663605690002,-0.05849037319421768,-0.08169067651033401,-0.09576082974672318,-0.008113089948892593,0.23619580268859863,0.07630006968975067,-0.03810052201151848,0.13629215955734253,0.5844382047653198,0.07599837332963943,-0.049277909100055695,-0.10641849786043167,0.0393294095993042,-0.17423199117183685,0.06531152874231339,-0.23284655809402466,0.048417121171951294,-0.37601393461227417,0.11726578325033188,0.3028080463409424,-0.49982336163520813,0.014648590236902237,-0.0664871484041214,-0.05118156224489212,-0.1108570322394371,-0.07854428142309189,0.2667872905731201,0.35402432084083557,0.003266682382673025,0.06903953105211258,-0.15465141832828522,2.0
29,0.020866790786385536,-0.13717471063137054,-0.10611764341592789,0.18666312098503113,-0.23199759423732758,0.06624085456132889,-0.19624938070774078,0.05844079330563545,-0.2147328406572342,-0.1035439670085907,0.1019415631890297,0.2919130325317383,0.17242200672626495,0.41501882672309875,0.21805085241794586,-0.12463685125112534,0.1937350034713745,-0.04330519959330559,-0.07736542075872421,-0.021238496527075768,-0.19917036592960358,0.08712616562843323,-0.0034266537986695766,0.09038640558719635,0.3653419315814972,-0.02183086797595024,-0.09563062340021133,0.17319904267787933,0.1861048936843872,0.06439115107059479,-0.0712161511182785,-0.0659184530377388,0.03169715031981468,0.09459510445594788,-0.007924937643110752,0.13672401010990143,0.003125254064798355,0.032226093113422394,-0.07814949005842209,0.03783649206161499,-0.23239795863628387,-0.031375911086797714,-0.4065771996974945,0.03435153514146805,0.029399771243333817,0.10855641216039658,0.11855573952198029,-0.08186155557632446,0.2024560272693634,-0.25062325596809387,-0.017990609630942345,-0.10906656831502914,0.12668322026729584,0.0785091370344162,-0.1089964434504509,0.2770816683769226,-0.20482388138771057,0.00044267892371863127,0.061748430132865906,-0.10830077528953552,0.10323240607976913,0.10897134244441986,-0.017176486551761627,0.06116284057497978,4.0
30,0.018603678792715073,-0.13745348155498505,-0.35616570711135864,-0.061745110899209976,-0.06952802836894989,0.08982795476913452,0.40536871552467346,-0.1487368494272232,-0.06254752725362778,-0.09844020754098892,0.0371648371219635,-0.15496550500392914,0.27820760011672974,0.46989375352859497,0.392286479473114,-0.008141811937093735,-0.04523109644651413,-0.4745312035083771,-0.2622947692871094,-0.36446234583854675,-0.13119564950466156,-0.3056073486804962,0.15548324584960938,-0.1371137648820877,-0.13268713653087616,0.17891333997249603,0.04625873267650604,-0.6345206499099731,0.26153674721717834,0.17941829562187195,-0.21979106962680817,0.08089745044708252,0.17158930003643036,0.2785225212574005,0.5232488512992859,0.64656662940979,-0.09873297065496445,0.176949605345726,0.38956204056739807,-0.26887455582618713,0.013309997506439686,-0.18029843270778656,0.16080041229724884,-0.021864237263798714,0.09331422299146652,0.2656276226043701,0.007781078107655048,-0.2527502179145813,-0.4398128092288971,-0.3193470239639282,0.019874854013323784,-0.21884310245513916,-0.008918123319745064,-0.1605588048696518,-0.09392213076353073,-0.025258498266339302,0.04000971466302872,0.15439054369926453,0.11398416012525558,0.39114031195640564,0.05999963358044624,0.4868374466896057,0.05063436180353165,-0.04150260239839554,3.0
31,-0.13688506186008453,-0.19287239015102386,-0.3248358964920044,0.14663447439670563,-0.17187942564487457,0.3245154023170471,-0.13635356724262238,-0.1832706183195114,-0.19199232757091522,0.2827222943305969,0.18885080516338348,-0.10072291642427444,-0.04334229230880737,0.04057817906141281,0.04678989574313164,0.3319720923900604,-0.03745609149336815,-0.42207422852516174,-0.4102051854133606,-0.10546169430017471,-0.21022345125675201,0.18963052332401276,0.2141064703464508,-0.07330644130706787,0.11449025571346283,-0.21409927308559418,0.01182403415441513,0.2958848476409912,-0.11231761425733566,-0.11344870924949646,0.01728944666683674,0.20007401704788208,0.008251670747995377,-0.04477212578058243,0.16813203692436218,-0.1322404146194458,0.15497928857803345,0.29676997661590576,-0.13795019686222076,-0.5446042418479919,0.07987279444932938,-0.2946600317955017,0.043816883116960526,0.019856084138154984,0.08698177337646484,0.5799995064735413,0.29291629791259766,0.01930375210940838,0.21451935172080994,0.13787007331848145,-0.5781360864639282,-0.3884137272834778,0.3142819404602051,0.1431063413619995,-0.07975004613399506,0.2430456131696701,-0.11472240835428238,-0.06597321480512619,-0.10479167103767395,-0.11515629291534424,0.029509928077459335,-0.06630297750234604,0.31219401955604553,0.16908320784568787,6.0
32,0.018376847729086876,-0.0548592135310173,-0.18890929222106934,-0.10034582018852234,-0.363282173871994,0.37754178047180176,0.17863553762435913,0.27267560362815857,-0.11617229133844376,-0.06771407276391983,-0.19738775491714478,-0.3325252830982208,-0.15878602862358093,-0.03634267300367355,-0.2688506245613098,0.3131546974182129,-0.2579481601715088,-0.13907384872436523,0.06539286673069,-0.04465587064623833,-0.40462955832481384,-0.11314334720373154,0.2523339092731476,0.24735403060913086,-0.09986892342567444,-0.23204460740089417,0.1550268679857254,-0.4940681457519531,-0.1845608800649643,-0.2182466834783554,0.23822124302387238,0.030632512643933296,0.13472627103328705,0.0028844629414379597,-0.038758326321840286,-0.08776691555976868,-0.37825676798820496,0.040364451706409454,0.136866495013237,-0.09496473520994186,0.07906438410282135,-0.03569473326206207,0.038871586322784424,0.24407967925071716,0.23355060815811157,0.29186490178108215,-0.24899806082248688,-0.10925153642892838,0.2283213883638382,0.5416321158409119,-0.09742144495248795,-0.34223926067352295,0.07465407997369766,0.06351403892040253,-0.13074558973312378,0.020519068464636803,-0.031291134655475616,0.07948958873748779,0.06440594792366028,0.3270391523838043,0.31989672780036926,-0.5500761866569519,0.1613456904888153,0.05001183599233627,0.0
33,-0.0037309040781110525,0.025901710614562035,-0.00954915676265955,-0.7670357823371887,-0.1491188108921051,0.5289555788040161,0.05544520914554596,0.6605526804924011,-0.3131980299949646,0.1455460488796234,-0.358262836933136,0.5767263770103455,0.04273148253560066,-0.02289661206305027,-0.34160295128822327,0.2523308992385864,-0.07746951282024384,0.1514853686094284,-0.48033416271209717,0.11236870288848877,-0.06201069802045822,0.5524319410324097,0.1340494304895401,-0.06252198666334152,-0.03375375643372536,0.1161472499370575,0.20936982333660126,-0.002900836756452918,0.16327764093875885,-0.5659562945365906,-0.48154133558273315,-0.016071783378720284,-0.00634382851421833,-0.11722487956285477,0.28182974457740784,-0.2897326946258545,0.34586867690086365,0.057278022170066833,0.3129567503929138,-0.35026848316192627,-0.10791536420583725,-0.2189309298992157,0.09406571090221405,0.004808695521205664,-0.6996783018112183,-0.5543131828308105,0.07719504088163376,-0.5114279985427856,-0.08955057710409164,-0.6621853113174438,0.029695894569158554,-0.39732620120048523,0.05295678600668907,-0.10102508217096329,-0.019291765987873077,0.0060057612136006355,0.292868435382843,-0.11824259161949158,-0.36605796217918396,-0.2773900032043457,0.19824612140655518,0.15210117399692535,-0.06191499903798103,0.015093096531927586,4.0
34,-0.15399178862571716,0.02752978727221489,0.0591554157435894,0.1922471821308136,0.22800585627555847,0.05004099756479263,0.23818007111549377,-0.01953953132033348,0.07905644178390503,0.02114119753241539,-0.04817163571715355,-0.13109977543354034,-0.06404603272676468,-0.12362951785326004,-0.14137667417526245,-0.05355493351817131,-0.038598742336034775,-0.04787413403391838,0.0852377861738205,0.018219631165266037,0.23801998794078827,-0.1654239147901535,0.0467790886759758,0.056662991642951965,0.0018551935208961368,-0.031215721741318703,-0.1926860362291336,0.172054722905159,0.032560791820287704,0.06756699830293655,0.10764019191265106,0.07929645478725433,-0.12199962139129639,-0.11814701557159424,0.08776605129241943,-0.06634485721588135,-0.0449996218085289,0.05394207686185837,0.1558094471693039,0.057291921228170395,0.14087256789207458,0.5049306750297546,0.18653619289398193,-0.14272086322307587,0.12848062813282013,0.016588538885116577,0.035668112337589264,0.10464953631162643,-0.20074328780174255,-0.020453035831451416,-0.0391337089240551,0.28158462047576904,0.01956961676478386,-0.00798264890909195,0.13489419221878052,0.04299062490463257,0.030413290485739708,0.009499006904661655,0.042815133929252625,0.40458065271377563,-0.054807234555482864,0.10467033088207245,0.14717760682106018,-0.21534676849842072,2.0
