,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
28,-0.1540614366531372,-0.35321852564811707,0.16178222000598907,0.09924007952213287,0.041843097656965256,-0.25007855892181396,0.9614177942276001,0.5218098759651184,-0.2801555395126343,-0.2774278223514557,-0.08048539608716965,0.21581920981407166,0.41263777017593384,0.3302221894264221,0.4755978286266327,0.31886911392211914,-0.26242795586586,0.334242582321167,0.37577155232429504,-0.3125019073486328,-0.4596714973449707,-0.48990398645401,0.12994493544101715,-0.9277409911155701,0.4163678288459778,-0.027713174000382423,-0.4783717691898346,0.3116277754306793,0.16082845628261566,-0.11742541939020157,-0.2604905068874359,0.3847699761390686,-0.5639482736587524,0.7605347037315369,-0.21771444380283356,0.8088406324386597,0.12982520461082458,-0.40079087018966675,0.47638171911239624,-0.12949912250041962,0.25931087136268616,0.4752405881881714,1.0600875616073608,0.44229504466056824,-0.05679585412144661,0.18102078139781952,0.3696838617324829,-0.201524555683136,-0.1038442999124527,-0.5276975035667419,4.0
29,-0.11968690156936646,0.5481342673301697,-0.2787818908691406,0.05747576802968979,-0.15696394443511963,0.17281515896320343,0.2254268378019333,-0.4364931285381317,-0.13632896542549133,0.12859660387039185,-0.14364011585712433,0.048189062625169754,-0.0637870728969574,-0.20318463444709778,0.06782068312168121,-0.037900906056165695,0.030603131279349327,-0.1309211552143097,0.13737450540065765,0.2923758327960968,0.37277889251708984,-0.019648056477308273,-0.15500681102275848,-0.39409786462783813,0.07775066792964935,-0.1591881513595581,0.20789401233196259,0.008892995305359364,-0.07152498513460159,-0.06063374504446983,-0.04691622778773308,0.04550528526306152,-0.08787144720554352,-0.05410665646195412,-0.05708373710513115,0.13822922110557556,0.025548944249749184,0.23704414069652557,-0.1283673644065857,0.3036135733127594,0.10825678706169128,0.0060045779682695866,-0.04688066244125366,-0.24840697646141052,0.1742706298828125,-0.31383568048477173,-0.20391452312469482,0.5136367678642273,-0.11238120496273041,-0.1812758594751358,2.0
30,-0.059430837631225586,0.3810822069644928,-0.1532551348209381,-0.23289556801319122,-0.0018260845681652427,0.10693015903234482,0.0472310408949852,0.06413019448518753,-0.019106753170490265,0.46224650740623474,-0.18966741859912872,0.22795280814170837,-0.25063586235046387,-0.2923974394798279,-0.008539987727999687,-0.23427899181842804,-0.07923205941915512,-0.0443834587931633,-0.008910097181797028,-0.05748126655817032,0.09516829252243042,-0.005056529771536589,-0.12065421789884567,0.10009433329105377,-0.048234470188617706,-0.17168653011322021,-0.10440609604120255,-0.10324587672948837,-0.011741976253688335,-0.07469883561134338,-0.14037543535232544,-0.12808141112327576,-0.20555518567562103,0.08264387398958206,-0.12557876110076904,0.017345255240797997,0.07451498508453369,-0.18381789326667786,-0.0003855029644910246,0.46312928199768066,-0.045526087284088135,0.0339675135910511,0.007376969326287508,-0.2037692368030548,0.2787107825279236,-0.1729036420583725,0.017612289637327194,0.24172542989253998,0.125812828540802,0.02310892939567566,2.0
31,-0.16406705975532532,0.5763018727302551,-0.4147168695926666,-0.235957533121109,-0.2721365988254547,0.1086466833949089,-0.020625963807106018,0.3480648696422577,-0.12808698415756226,0.41686001420021057,-0.1551646739244461,0.08869369328022003,0.22408223152160645,-0.24364452064037323,0.1340755820274353,-0.09854443371295929,-0.08450402319431305,0.086257703602314,-0.201019287109375,0.3349672555923462,-0.3721175193786621,-0.14210106432437897,-0.14854338765144348,0.027774013578891754,0.06564775854349136,-0.0795702189207077,-0.40111902356147766,-0.12125885486602783,0.43962469696998596,-0.5378928780555725,-0.1916922777891159,-0.19886676967144012,0.06600500643253326,0.3904261589050293,-0.2121727019548416,0.2679702341556549,-0.012804384343326092,-0.21505457162857056,-0.20269112288951874,0.36554843187332153,0.1225491538643837,0.5550298094749451,0.2987707853317261,0.027946680784225464,0.061173804104328156,-0.21487948298454285,0.07437732070684433,0.3334468901157379,-0.07172857224941254,-0.32901808619499207,2.0
32,0.30110999941825867,-0.3409637212753296,-0.25680842995643616,0.40734878182411194,-0.09769656509160995,-0.3386579155921936,0.35156750679016113,0.027012748643755913,-0.1401115506887436,-0.07634628564119339,-0.22777844965457916,0.05408261716365814,0.2982313632965088,0.19711042940616608,-0.06211410090327263,0.34224817156791687,0.079513780772686,-0.08263599872589111,-0.1068551242351532,0.11223360151052475,-0.39022454619407654,0.17685431241989136,-0.32250210642814636,-0.07484401762485504,-0.30903029441833496,-0.19710968434810638,0.15722723305225372,0.19181671738624573,-0.15211820602416992,-0.146153524518013,0.1934501826763153,-0.11739078909158707,0.12031784653663635,0.1872408390045166,0.3174349367618561,0.1294783055782318,-0.33114734292030334,0.09359385073184967,0.3579610586166382,-0.25369104743003845,0.013395235873758793,0.06528683006763458,0.21082580089569092,0.08840195089578629,-0.3256458044052124,0.22691889107227325,0.09769899398088455,0.07625938206911087,0.35095617175102234,0.07915149629116058,4.0
33,-0.1835286021232605,0.06573636084794998,-0.061700426042079926,-0.06449633091688156,-0.3369191288948059,-0.008085065521299839,0.016503136605024338,-0.10880693793296814,-0.18903328478336334,-0.3809477984905243,-0.028131023049354553,-0.6559788584709167,0.19527171552181244,0.4638528525829315,-0.14824700355529785,0.35008758306503296,0.038508620113134384,0.25043821334838867,-0.005514597985893488,-0.29644137620925903,-0.009996059350669384,0.3807552754878998,0.3198194205760956,-0.21686126291751862,0.24060899019241333,-0.3760013282299042,0.1441224068403244,-0.13661333918571472,-0.1357063353061676,0.20525330305099487,0.3508661091327667,0.13306616246700287,0.2036016881465912,-0.25393033027648926,0.3588247001171112,0.20119276642799377,0.6085349917411804,0.021647924557328224,-0.39270615577697754,0.42741793394088745,0.15443018078804016,0.05763176083564758,0.0032456996850669384,0.12722253799438477,-0.5262481570243835,-0.11213985830545425,-0.10583718866109848,-0.07517238706350327,0.5972701907157898,-0.402610182762146,5.0
34,0.08302280306816101,0.24127361178398132,-0.29524704813957214,-0.04546435922384262,-0.22165454924106598,0.41595494747161865,0.17483960092067719,0.312389612197876,-0.0384165495634079,-0.1887524574995041,-0.31115150451660156,-0.1636514812707901,-0.32978785037994385,-0.1633751541376114,0.03481140732765198,0.2815643548965454,-0.09393954277038574,0.15941448509693146,0.2886058986186981,-0.0785178393125534,-0.19529011845588684,-0.012408165261149406,0.09598235040903091,-0.25838980078697205,0.25160956382751465,-0.05154765769839287,-0.04540427774190903,0.021130399778485298,0.22369612753391266,-0.06796421110630035,0.3083895146846771,0.2610115706920624,-0.49116140604019165,0.05584104731678963,-0.3657669425010681,0.35629868507385254,0.3061924874782562,-0.06294234842061996,0.20501947402954102,0.0016387810464948416,0.028384791687130928,0.08608955889940262,0.14499521255493164,-0.41295087337493896,0.16991080343723297,-0.019382530823349953,-0.034281667321920395,0.2738940119743347,0.393289715051651,-0.18116538226604462,2.0
35,-0.2681978940963745,-0.359914630651474,0.09387975186109543,-0.2926461696624756,-0.1048823818564415,0.4445718228816986,-0.02609545923769474,0.2158041000366211,0.2226087749004364,-0.0940600037574768,0.33046063780784607,0.445372998714447,0.06874415278434753,0.02719336748123169,0.12954293191432953,-0.0659782886505127,0.2607254385948181,0.04091738164424896,0.15611852705478668,-0.10736652463674545,0.11414147913455963,-0.4213848412036896,-0.013351946137845516,-0.12783415615558624,0.2249336838722229,-0.1369912177324295,0.2307642698287964,0.29986241459846497,-0.48144862055778503,-0.11426415294408798,0.27434319257736206,-0.24765822291374207,-0.3038567900657654,-0.09798549860715866,-0.319064736366272,-0.09155953675508499,0.0951329693198204,-0.4211149513721466,0.5231996178627014,-0.07268115878105164,-0.17495355010032654,0.154698446393013,0.10446047782897949,-0.03645138069987297,-0.0519479475915432,-0.19729159772396088,-0.017856838181614876,-0.14837317168712616,-0.18531355261802673,-0.15891823172569275,3.0
36,-0.016664084047079086,0.10470057278871536,0.37494733929634094,-0.041542887687683105,-0.011466149240732193,0.0904451236128807,-0.06216270476579666,-0.40327438712120056,0.10256773233413696,-0.33492904901504517,0.09966574609279633,0.0962437242269516,-0.224188432097435,0.11121243983507156,0.22937341034412384,-0.22892603278160095,0.04810861125588417,-0.3602844178676605,-0.04067714139819145,0.1780957132577896,0.21299022436141968,-0.025303294882178307,-0.22764180600643158,-0.5373986959457397,0.018308188766241074,0.03846912458539009,-0.0038725812919437885,0.11497243493795395,-0.19489701092243195,0.235781729221344,-0.3643415570259094,-0.08751043677330017,-0.21970292925834656,-0.2046276479959488,0.15552709996700287,0.1793241649866104,-0.02100812830030918,0.1471138596534729,0.5304807424545288,-0.3833082914352417,0.07577114552259445,-0.07480055838823318,-0.05774933099746704,-0.025934146717190742,0.15940029919147491,-0.08095499873161316,0.21852900087833405,-0.09884534776210785,-0.3225886821746826,-0.2797437608242035,4.0
37,-0.23782329261302948,0.3160669505596161,-0.025549080222845078,0.031009895727038383,0.2962339520454407,0.1383863240480423,-0.007259916048496962,-0.42194080352783203,-0.514684796333313,-0.4029821753501892,0.1348060518503189,-0.2293296605348587,0.4914590120315552,0.027962172403931618,-0.159402534365654,-0.09102462977170944,0.163854718208313,0.013281900435686111,0.30461734533309937,0.6070646643638611,0.15619392693042755,0.13242842257022858,-0.17593972384929657,-0.1543857902288437,0.12040923535823822,-0.24387750029563904,0.11197365075349808,0.008032836019992828,0.0374489426612854,-0.29275792837142944,0.029984019696712494,0.2025514543056488,-0.03445950150489807,-0.11876385658979416,0.25071093440055847,-0.06799530237913132,0.04623287543654442,0.6654778718948364,-0.3377050757408142,0.5023696422576904,0.4056110978126526,0.23344705998897552,-0.12027841061353683,-0.048504769802093506,-0.14881211519241333,-0.12790314853191376,-0.44527217745780945,-0.2644004225730896,0.11380214244127274,-0.14852605760097504,5.0
38,0.13284829258918762,-0.46833041310310364,0.05640831217169762,-0.11446818709373474,0.23560020327568054,0.2879584729671478,-0.37093570828437805,-0.20772913098335266,0.4675542116165161,0.24725107848644257,-0.03429132327437401,0.4160210192203522,0.34676021337509155,-0.10366521030664444,0.061776868999004364,0.01638764888048172,-0.12113476544618607,0.1623544692993164,0.3023834228515625,0.10547938942909241,-0.2488495111465454,-0.31209784746170044,-0.13807982206344604,0.020342089235782623,0.08561459183692932,0.4362725019454956,0.11948639899492264,0.008810038678348064,0.07943814247846603,-0.1595081388950348,-0.15609565377235413,0.26975512504577637,-0.0668918639421463,0.049218758940696716,-0.07574321329593658,-0.3478981554508209,0.1081988662481308,0.2126948982477188,-0.07887699455022812,0.22472113370895386,-0.29928603768348694,0.28102967143058777,-0.014905191026628017,0.1279284656047821,-0.35355618596076965,-0.24105970561504364,0.05301262438297272,-0.3682572841644287,0.11647853255271912,0.09598669409751892,3.0
39,0.2699275612831116,-0.1954410970211029,-0.12567944824695587,0.1078130453824997,0.09099879860877991,0.2283768504858017,-0.33487558364868164,-0.380368173122406,0.006072244606912136,0.03219442069530487,-0.23060691356658936,0.48328283429145813,0.1792205274105072,-0.012776842340826988,0.2784392237663269,0.25697940587997437,0.07966717332601547,-0.3288881778717041,0.2585923671722412,0.04384363442659378,-0.2259802371263504,0.011009231209754944,-0.07885918021202087,-0.16902105510234833,0.013147251680493355,0.3276989758014679,0.3374224603176117,-0.23787821829319,0.04176408797502518,-0.06555761396884918,0.2682960629463196,0.05423383787274361,0.041553109884262085,0.1925736367702484,-0.0478619784116745,-0.4030197560787201,0.01305313315242529,0.30757710337638855,0.16518524289131165,0.14279219508171082,-0.2605959475040436,0.30710920691490173,-0.2095072716474533,-0.3034738302230835,-0.27583280205726624,-0.401115745306015,-0.04856502637267113,0.0690801590681076,0.049085166305303574,-0.09712573885917664,3.0
40,0.13746334612369537,0.19334769248962402,-0.2685317099094391,0.14184090495109558,-0.049800287932157516,0.2284955233335495,0.49427810311317444,0.188863605260849,-0.07641835510730743,0.3883499801158905,-0.1647832989692688,0.4675404727458954,-0.43312931060791016,0.09771952033042908,0.32914575934410095,-0.11811646074056625,0.20073869824409485,-0.10617916285991669,0.18345341086387634,-0.09243738651275635,-0.006103438790887594,-0.0997496172785759,0.07096285372972488,-0.2842036187648773,-0.05412818491458893,-0.24630507826805115,-0.3812919557094574,-0.27591821551322937,-0.0024688923731446266,-0.3641282021999359,-0.0011856623459607363,-0.11955386400222778,-0.32431161403656006,0.4047072231769562,-0.27196356654167175,0.11097030341625214,0.23788398504257202,-0.408441960811615,0.10249316692352295,0.2515110671520233,-0.12280695885419846,0.357562780380249,0.34066763520240784,0.04994652047753334,0.2606394290924072,-0.25346317887306213,0.17007534205913544,0.38725125789642334,-0.05167042091488838,0.04509633779525757,2.0
41,0.06495044380426407,0.39909136295318604,0.5200890898704529,-0.1720353066921234,0.017782602459192276,0.49766865372657776,-0.329824298620224,0.03043493814766407,0.09636665135622025,-0.29880017042160034,0.37028780579566956,0.04505039006471634,-0.701853334903717,-0.48961707949638367,0.11962071061134338,-0.08341202884912491,0.11361544579267502,0.004891532938927412,-0.46892091631889343,0.19463181495666504,0.4129776954650879,-0.162057563662529,0.04314368963241577,0.10739883780479431,0.05117741972208023,-0.21551162004470825,0.07465525716543198,0.17068232595920563,0.12187597155570984,-0.09369540959596634,0.009194829501211643,0.10380123555660248,0.08280278742313385,-0.20150327682495117,0.07465556263923645,-0.11310833692550659,-0.021509356796741486,0.4518999755382538,-0.19300253689289093,-0.2875962257385254,0.3294563293457031,-0.2933918535709381,0.05663519725203514,0.2230926752090454,0.04821447283029556,0.1836443692445755,-0.012023011222481728,-0.37095680832862854,-0.16325795650482178,0.34011852741241455,1.0
42,-0.18229080736637115,0.45403411984443665,0.03587154671549797,-0.03251557797193527,-0.1914946287870407,-0.10753928869962692,0.23557357490062714,-0.12372993677854538,-0.2415439933538437,-0.02938886731863022,-0.014739691279828548,-0.1437736451625824,-0.2899329364299774,-0.12801644206047058,0.010632554069161415,-0.09406008571386337,0.18194791674613953,-0.0640638992190361,-0.17761659622192383,-0.14953185617923737,0.23114892840385437,0.11755822598934174,0.023324457928538322,0.17833571135997772,-0.1579752117395401,-0.22240301966667175,0.24581460654735565,0.07323207706212997,-0.11108443886041641,0.08873646706342697,-0.03782084211707115,0.2085946500301361,0.0016738208942115307,-0.17783422768115997,0.08115729689598083,0.16228467226028442,0.34050023555755615,0.2999516427516937,-0.1567380279302597,0.11488139629364014,0.3988534212112427,-0.1319684088230133,-0.08384355157613754,-0.2188839167356491,0.24859467148780823,-0.1390906274318695,-0.1267905980348587,0.42554566264152527,-0.16192834079265594,-0.007984315045177937,2.0
43,-0.1477459967136383,0.8167197704315186,-0.5335322022438049,-0.11718033999204636,-0.2590712308883667,0.05383101478219032,0.027292050421237946,0.42245426774024963,-0.13330058753490448,0.5921341180801392,-0.06910701841115952,0.15671047568321228,0.1182517409324646,-0.3272058069705963,0.0806378498673439,-0.193096324801445,-0.14551664888858795,0.13138514757156372,-0.27427881956100464,0.38613444566726685,-0.26903605461120605,-0.13458973169326782,-0.20048634707927704,0.06943109631538391,0.02387261390686035,-0.09987199306488037,-0.49524402618408203,-0.23101747035980225,0.48386716842651367,-0.657463788986206,-0.23073047399520874,-0.2691957652568817,0.1530037671327591,0.3563759922981262,-0.3048870861530304,0.23392368853092194,-0.056044988334178925,-0.31028664112091064,-0.3919471800327301,0.5531485676765442,0.039383143186569214,0.5820392370223999,0.37060612440109253,0.07159619778394699,0.06656956672668457,-0.23456847667694092,0.14657476544380188,0.4681623578071594,-0.08355056494474411,-0.32352110743522644,1.0
